avg degree: 8.97, wc cost, ed cost, bf cost,exbf cost, wc time, ed time, bf time, exbf time
E8E57886780745148.txt,0,0,0,0,0.0,459.420760762,0.0,0.0,0,0,0,0,0,0
E8E53906855959048.txt,0,0,0,0,0.0,21.642689365,0.0,0.0,0,0,0,0,0,0
E8E82715080708148.txt,0,0,0,0,0.0,13.688346522,0.0,0.0,0,0,0,0,0,0
E8E88578482805148.txt,0,0,0,0,0.0,20.627171916,0.0,0.0,0,0,0,0,0,0
E8E77728455907248.txt,0,0,0,0,0.0,55.720932859,0.0,0.0,0,0,0,0,0,0
E8E77845057565148.txt,0,0,0,0,0.0,286.470571356,0.0,0.0,0,0,0,0,0,0
E8E84777067675148.txt,0,0,0,0,0.0,1036.657522916,0.0,0.0,0,0,0,0,0,0
